Species,RA,TAX_ID
Streptomyces sp. CRPJ-33,1.353876147410035e-06,2768068
Thermanaeromonas toyohensis,1.353876147410035e-06,161154
Flavobacterium sp. BB8,1.353876147410035e-06,2816357
Nocardioides euryhalodurans,1.353876147410035e-06,2518370
Nocardioides houyundeii,1.353876147410035e-06,2045452
Streptomyces sp. Z423-1,1.353876147410035e-06,2730915
Buttiauxella agrestis,1.353876147410035e-06,82977
Streptomyces sp. endophyte_N2,1.353876147410035e-06,2153485
Kocuria palustris,1.353876147410035e-06,71999
Methylobacterium aquaticum,1.353876147410035e-06,270351
Ectothiorhodospira sp. BSL-9,1.353876147410035e-06,1442136
Halorhodospira halophila,1.353876147410035e-06,1053
Nocardioides sp. S-713,1.353876147410035e-06,2760089
Shewanella sp. FJAT-54481,1.353876147410035e-06,2829809
Aggregatibacter sp. oral taxon 513,1.353876147410035e-06,712150
Cryptosporidium parvum,1.353876147410035e-06,5807
Corynebacterium diphtheriae,1.353876147410035e-06,1717
Paraoerskovia marina,1.353876147410035e-06,545619
Pseudomonas yamanorum,1.353876147410035e-06,515393
Pseudomonas guangdongensis,1.353876147410035e-06,1245526
Pseudomonas taetrolens,1.353876147410035e-06,47884
Pseudomonas palleroniana,1.353876147410035e-06,191390
Pseudomonas thivervalensis,1.353876147410035e-06,86265
Cellulomonas fimi,1.353876147410035e-06,1708
Bathymodiolus septemdierum thioautotrophic gill symbiont,1.353876147410035e-06,113267
Methylophaga frappieri,1.353876147410035e-06,754477
Pseudomonas saudiphocaensis,1.353876147410035e-06,1499686
Methylophaga nitratireducenticrescens,1.353876147410035e-06,754476
Francisella tularensis,1.353876147410035e-06,263
Tatlockia micdadei,1.353876147410035e-06,451
Luteimonas sp. MC1750,1.353876147410035e-06,2799326
Oblitimonas alkaliphila,1.353876147410035e-06,1697053
Nitrosarchaeum sp. AC2,1.353876147410035e-06,2259673
Acinetobacter baumannii,1.353876147410035e-06,470
Brevibacterium luteolum,1.353876147410035e-06,199591
Pseudomonas moraviensis,1.353876147410035e-06,321662
Acinetobacter seifertii,1.353876147410035e-06,1530123
Halioglobus pacificus,1.353876147410035e-06,930806
Mycolicibacterium confluentis,1.353876147410035e-06,28047
Mycolicibacterium chitae,1.353876147410035e-06,1792
Pseudomonas coronafaciens,1.353876147410035e-06,53409
Mycolicibacterium fortuitum,1.353876147410035e-06,1766
Cytobacillus kochii,1.353876147410035e-06,859143
Xylanimonas allomyrinae,1.353876147410035e-06,2509459
Teredinibacter turnerae,1.353876147410035e-06,2426
Cellulosimicrobium sp. TH-20,1.353876147410035e-06,1980001
Brevibacterium oceani,1.353876147410035e-06,358099
Cellulosimicrobium sp. JZ28,1.353876147410035e-06,1906273
Pseudolysobacter antarcticus,1.353876147410035e-06,2511995
Brettanomyces bruxellensis,1.353876147410035e-06,5007
Tetrasphaera sp. HKS02,1.353876147410035e-06,1813880
Janibacter indicus,1.353876147410035e-06,857417
Priestia flexa,1.353876147410035e-06,86664
Thermomonas sp. HDW16,1.353876147410035e-06,2714945
Acinetobacter nosocomialis,1.353876147410035e-06,106654
Acinetobacter sp. TGL-Y2,1.353876147410035e-06,1407071
Bacillus sp. FJAT-45348,1.353876147410035e-06,2011012
Vibrio nigripulchritudo,1.353876147410035e-06,28173
Streptomyces chromofuscus,1.353876147410035e-06,42881
Xanthomonas citri,1.353876147410035e-06,346
Xanthomonas hyacinthi,1.353876147410035e-06,56455
Xanthomonas cucurbitae,1.353876147410035e-06,56453
Xanthomonas albilineans,1.353876147410035e-06,29447
Vibrio cincinnatiensis,1.353876147410035e-06,675
Vibrio aquimaris,1.353876147410035e-06,2587862
Vibrio anguillarum,1.353876147410035e-06,55601
Anoxybacillus amylolyticus,1.353876147410035e-06,294699
Vibrio cholerae,1.353876147410035e-06,666
Streptomyces roseochromogenus,1.353876147410035e-06,285450
Streptomyces capitiformicae,1.353876147410035e-06,2014920
Streptomyces tendae,1.353876147410035e-06,1932
Streptomyces lividans,1.353876147410035e-06,1916
Streptomyces rimosus,1.353876147410035e-06,1927
Streptomyces prasinus,1.353876147410035e-06,67345
Streptomyces peucetius,1.353876147410035e-06,1950
Naumovozyma castellii,1.353876147410035e-06,27288
Legionella sp. MW5194,1.353876147410035e-06,2662448
Acinetobacter gyllenbergii,1.353876147410035e-06,134534
Vibrio campbellii,1.353876147410035e-06,680
Paenibacillus graminis,1.353876147410035e-06,189425
Methylocaldum marinum,1.353876147410035e-06,1432792
Fusarium verticillioides,1.353876147410035e-06,117187
Paenibacillus alvei,1.353876147410035e-06,44250
Acinetobacter indicus,1.353876147410035e-06,756892
Acinetobacter soli,1.353876147410035e-06,487316
Paenibacillus terrae,1.353876147410035e-06,159743
Peribacillus butanolivorans,1.353876147410035e-06,421767
Methylomonas rhizoryzae,1.353876147410035e-06,2608981
Methylomonas sp. EFPC1,1.353876147410035e-06,2812647
Saccharomyces eubayanus,1.353876147410035e-06,1080349
Streptomyces coelicolor,1.353876147410035e-06,1902
Moraxella catarrhalis,1.353876147410035e-06,480
Torulaspora delbrueckii,1.353876147410035e-06,4950
Photobacterium ganghwense,1.353876147410035e-06,320778
Mycolicibacterium rhodesiae,1.353876147410035e-06,36814
Mycolicibacterium chubuense,1.353876147410035e-06,1800
Xenorhabdus budapestensis,1.353876147410035e-06,290110
Gallibacterium anatis,1.353876147410035e-06,750
Fictibacillus phosphorivorans,1.353876147410035e-06,1221500
Candidatus Carsonella ruddii,1.353876147410035e-06,114186
Pseudomonas alcaligenes,1.353876147410035e-06,43263
Ensifer sp. PDNC004,1.353876147410035e-06,2811423
Chromohalobacter salexigens,1.353876147410035e-06,158080
Babesia microti,1.353876147410035e-06,5868
Actinobacillus sp. GY-402,1.353876147410035e-06,2774188
Bacillus pseudomycoides,1.353876147410035e-06,64104
Dysgonomonas sp. HDW5A,1.353876147410035e-06,2714926
Dermabacter vaginalis,1.353876147410035e-06,1630135
Pontibacillus sp. ALD_SL1,1.353876147410035e-06,2777185
Corynebacterium sp. 2039,1.353876147410035e-06,2675219
Halomonas chromatireducens,1.353876147410035e-06,507626
Plasmodium sp. gorilla clade G2,1.353876147410035e-06,880535
Plasmodium gaboni,1.353876147410035e-06,647221
Halorubrum ezzemoulense,1.353876147410035e-06,337243
Parageobacillus thermoglucosidasius,1.353876147410035e-06,1426
Lysobacter sp. CW239,1.353876147410035e-06,2762611
Pseudomonas sp. TCU-HL1,1.353876147410035e-06,1856685
Arsenophonus endosymbiont of Aphis craccivora,1.353876147410035e-06,1231049
Corynebacterium rouxii,1.353876147410035e-06,2719119
Corynebacterium ureicelerivorans,1.353876147410035e-06,401472
Phaeodactylum tricornutum,1.353876147410035e-06,2850
Bradyrhizobium sp. CCBAU 53421,1.353876147410035e-06,1325120
Photorhabdus akhurstii,1.353876147410035e-06,171438
Bradyrhizobium sp. CCBAU 51765,1.353876147410035e-06,1325102
Bradyrhizobium sp. WSM471,1.353876147410035e-06,319017
Corynebacterium mycetoides,1.353876147410035e-06,38302
Corynebacterium efficiens,1.353876147410035e-06,152794
Corynebacterium sanguinis,1.353876147410035e-06,2594913
Corynebacterium humireducens,1.353876147410035e-06,1223514
Corynebacterium minutissimum,1.353876147410035e-06,38301
Corynebacterium doosanense,1.353876147410035e-06,1121358
Mannheimia haemolytica,1.353876147410035e-06,75985
Mannheimia granulomatis,1.353876147410035e-06,85402
Corynebacterium kutscheri,1.353876147410035e-06,35755
Pseudomonas sp. RD8MR3,1.353876147410035e-06,485870
Pseudomonas sp. SCB32,1.353876147410035e-06,2653853
Bacillus sp. HD4P25,1.353876147410035e-06,2779776
Mycobacterium heidelbergense,1.353876147410035e-06,53376
Halomonas sp. SH5A2,1.353876147410035e-06,2749040
Miniimonas sp. S16,1.353876147410035e-06,2171623
Methanoplanus limicola,1.353876147410035e-06,2315
Salinisphaera sp. LB1,1.353876147410035e-06,2183911
Methanocorpusculum labreanum,1.353876147410035e-06,83984
Psychrobacillus glaciei,1.353876147410035e-06,2283160
Mycobacterium saskatchewanense,1.353876147410035e-06,220927
Pseudomonas rhodesiae,1.353876147410035e-06,76760
Halomonas sp. BC-M4-5,1.353876147410035e-06,2497861
Mycobacterium sp. WY10,1.353876147410035e-06,1920667
Gilliamella apicola,1.353876147410035e-06,1196095
Thermococcus barossii,1.353876147410035e-06,54077
Mesobacillus jeotgali,1.353876147410035e-06,129985
Archaeoglobus profundus,1.353876147410035e-06,84156
Sinimarinibacterium sp. NLF-5-8,1.353876147410035e-06,2698684
Bacillus sp. OxB-1,1.353876147410035e-06,98228
Methanosarcina siciliae,1.353876147410035e-06,38027
Mycobacterium haemophilum,1.353876147410035e-06,29311
Pseudomonas sp. NIBRBAC000502773,1.353876147410035e-06,2590776
Agrobacterium rhizogenes,1.353876147410035e-06,359
Pseudomonas sp. LPB0260,1.353876147410035e-06,2614442
Sinorhizobium medicae,1.353876147410035e-06,110321
Plasmodium knowlesi,1.353876147410035e-06,5850
Sanguibacter sp. HDW7,1.353876147410035e-06,2714931
Microbulbifer sp. YPW1,1.353876147410035e-06,2745199
Mycobacteroides saopaulense,1.353876147410035e-06,1578165
Haloterrigena salifodinae,1.353876147410035e-06,2675099
Paenibacillus sp. IHBB 10380,1.353876147410035e-06,1566358
Mycobacterium basiliense,1.353876147410035e-06,2094119
Paenibacillus sp. FSL H7-0737,1.353876147410035e-06,1536775
Rhizobium pseudoryzae,1.353876147410035e-06,379684
Rhizobium rhizoryzae,1.353876147410035e-06,451876
Spirosoma radiotolerans,1.353876147410035e-06,1379870
Mycobacterium heckeshornense,1.353876147410035e-06,110505
Mycobacterium gordonae,1.353876147410035e-06,1778
Paenibacillus riograndensis,1.353876147410035e-06,483937
Levilactobacillus brevis,1.353876147410035e-06,1580
Klebsiella grimontii,1.353876147410035e-06,2058152
Desulfobacula toluolica,1.353876147410035e-06,28223
Noviherbaspirillum sp. UKPF54,1.353876147410035e-06,2601898
Burkholderia sp. LA-2-3-30-S1-D2,1.353876147410035e-06,1637862
Altererythrobacter sp. BO-6,1.353876147410035e-06,2604537
Chryseobacterium sp. StRB126,1.353876147410035e-06,878220
Arachidicoccus ginsenosidivorans,1.353876147410035e-06,496057
Aurantiacibacter gangjinensis,1.353876147410035e-06,502682
Kordiimonas pumila,1.353876147410035e-06,2161677
Acetobacter ghanensis,1.353876147410035e-06,431306
Candidatus Nucleicultrix amoebiphila,1.353876147410035e-06,1509244
Burkholderia ambifaria,1.353876147410035e-06,152480
Burkholderia diffusa,1.353876147410035e-06,488732
Herbaspirillum frisingense,1.353876147410035e-06,92645
Phoenicibacter congonensis,1.353876147410035e-06,1944646
Erythrobacter mangrovi,1.353876147410035e-06,2739433
Streptococcus sp. A12,1.353876147410035e-06,1759399
Undibacterium sp. KW1,1.353876147410035e-06,2058624
Undibacterium sp. YM2,1.353876147410035e-06,2058625
Undibacterium parvum,1.353876147410035e-06,401471
Campylobacter hyointestinalis,1.353876147410035e-06,198
Campylobacter mucosalis,1.353876147410035e-06,202
Scytonema sp. HK-05,1.353876147410035e-06,1137095
Anaerococcus vaginalis,1.353876147410035e-06,33037
Calothrix parietina,1.353876147410035e-06,32054
Nodularia spumigena,1.353876147410035e-06,70799
Polaribacter sp. L3A8,1.353876147410035e-06,2686361
Mycoplasma hominis,1.353876147410035e-06,2098
Mycoplasma phocidae,1.353876147410035e-06,142651
Mycoplasma tullyi,1.353876147410035e-06,1612150
Mycoplasma putrefaciens,1.353876147410035e-06,2123
Mycoplasma mycoides,1.353876147410035e-06,2102
Desulfovibrio sp. G11,1.353876147410035e-06,631220
Massilia armeniaca,1.353876147410035e-06,2072590
Campylobacter novaezeelandiae,1.353876147410035e-06,2267891
Campylobacter pinnipediorum,1.353876147410035e-06,1965231
Janthinobacterium sp. 17J80-10,1.353876147410035e-06,2497863
Janthinobacterium sp. PLB02,1.353876147410035e-06,2808899
Campylobacter rectus,1.353876147410035e-06,203
Blattabacterium sp. (Cryptocercus kyebangensis),1.353876147410035e-06,298656
Microbacterium sp. CBA3102,1.353876147410035e-06,2603598
Microbacterium sp. XT11,1.353876147410035e-06,367477
Candidatus Pelagibacter sp. RS39,1.353876147410035e-06,1977864
Microbacterium sp. ABRD_28,1.353876147410035e-06,2268461
Allosphingosinicella indica,1.353876147410035e-06,941907
Jatrophihabitans sp. GAS493,1.353876147410035e-06,1907575
Parasphingorhabdus sp. JHSY0214,1.353876147410035e-06,2806553
Natronoglycomyces albus,1.353876147410035e-06,2811108
Chryseobacterium sp. NEB161,1.353876147410035e-06,2724619
Candidatus Nanopelagicus limnes,1.353876147410035e-06,1884634
Malaciobacter molluscorum,1.353876147410035e-06,1032072
Parasaccharibacter apium,1.353876147410035e-06,1510841
Malaciobacter pacificus,1.353876147410035e-06,1080223
Oligella ureolytica,1.353876147410035e-06,90244
Candidatus Planktophila lacus,1.353876147410035e-06,1884913
Swingsia samuiensis,1.353876147410035e-06,1293412
Geminocystis herdmanii,1.353876147410035e-06,669359
Candidatus Pelagibacter sp. FZCC0015,1.353876147410035e-06,2268451
Pelistega ratti,1.353876147410035e-06,2652177
Nakamurella sp. PAMC28650,1.353876147410035e-06,2762325
Microbacterium amylolyticum,1.353876147410035e-06,936337
Companilactobacillus zhachilii,1.353876147410035e-06,2304606
Sphingobacterium daejeonense,1.353876147410035e-06,371142
Erythrobacter sp. THAF29,1.353876147410035e-06,2587851
Microbacterium sp. WY121,1.353876147410035e-06,2782168
Microbacterium sp. HY82,1.353876147410035e-06,2708079
Microbacterium sp. HY60,1.353876147410035e-06,2769067
Burkholderia pyrrocinia,1.353876147410035e-06,60550
Oscillatoria nigro-viridis,1.353876147410035e-06,482564
Erythrobacter sp. A30-3,1.353876147410035e-06,2785907
Listeria grayi,1.353876147410035e-06,1641
Listeria ivanovii,1.353876147410035e-06,1638
Vagococcus teuberi,1.353876147410035e-06,519472
Erythrobacter sp. 3-20A1M,1.353876147410035e-06,2653850
Microbacterium sp. NY27,1.353876147410035e-06,2782169
Aliarcobacter faecis,1.353876147410035e-06,1564138
Lacticaseibacillus paracasei,1.353876147410035e-06,1597
Roseomonas gilardii,1.353876147410035e-06,257708
Bordetella bronchiseptica,1.353876147410035e-06,518
Bordetella holmesii,1.353876147410035e-06,35814
Bordetella flabilis,1.353876147410035e-06,463014
Tsuneonella mangrovi,1.353876147410035e-06,1982042
Calothrix sp. NIES-2100,1.353876147410035e-06,1954172
Bradymonas sediminis,1.353876147410035e-06,1548548
Candidatus Sulcia muelleri,1.353876147410035e-06,336810
Phaeobacter porticola,1.353876147410035e-06,1844006
Leptolyngbya sp. O-77,1.353876147410035e-06,1080068
Jeotgalibaca arthritidis,1.353876147410035e-06,1868794
Carnobacterium maltaromaticum,1.353876147410035e-06,2751
Rhodoferax sp. AJA081-3,1.353876147410035e-06,2752316
Paraburkholderia tropica,1.353876147410035e-06,92647
Pedobacter sp. KBS0701,1.353876147410035e-06,2578106
Sulfitobacter mediterraneus,1.353876147410035e-06,83219
Halomicronema hongdechloris,1.353876147410035e-06,1209493
Pedobacter sp. HDW13,1.353876147410035e-06,2714940
Rhodoferax antarcticus,1.353876147410035e-06,81479
Sulfitobacter sp. JK7-1,1.353876147410035e-06,2829501
Sulfitobacter sp. D7,1.353876147410035e-06,1968541
Winogradskyella sp. J14-2,1.353876147410035e-06,1936080
Lactobacillus acidophilus,1.353876147410035e-06,1579
Acidovorax sp. KKS102,1.353876147410035e-06,358220
Lactobacillus helsingborgensis,1.353876147410035e-06,1218494
Kordia sp. SMS9,1.353876147410035e-06,2282170
Formosa sediminum,1.353876147410035e-06,2594004
Variovorax sp. 38R,1.353876147410035e-06,2774875
Leisingera methylohalidivorans,1.353876147410035e-06,133924
Synechococcus sp. PCC 6312,1.353876147410035e-06,195253
Sphingobacterium hotanense,1.353876147410035e-06,649196
Synechococcus sp. PROS-U-1,1.353876147410035e-06,1400866
Celeribacter ethanolicus,1.353876147410035e-06,1758178
Polynucleobacter paneuropaeus,1.353876147410035e-06,2527775
Synechococcus sp. NOUM97013,1.353876147410035e-06,1442555
Synechococcus sp. JA-3-3Ab,1.353876147410035e-06,321327
Sphingobacterium sp. DR205,1.353876147410035e-06,2713573
Variovorax sp. PAMC26660,1.353876147410035e-06,2762322
Lacinutrix sp. WUR7,1.353876147410035e-06,2653681
Polynucleobacter sp. es-MAR-2,1.353876147410035e-06,1819725
Polynucleobacter sp. JS-JIR-II-50,1.353876147410035e-06,2576919
Polynucleobacter sp. es-EL-1,1.353876147410035e-06,1855652
Vulgatibacter incomptus,1.353876147410035e-06,1391653
Anaeromyxobacter sp. K,1.353876147410035e-06,447217
Roseovarius faecimaris,1.353876147410035e-06,2494550
Aerococcus urinae,1.353876147410035e-06,1376
Algibacter sp. L3A6,1.353876147410035e-06,2686366
Antarcticibacterium flavum,1.353876147410035e-06,2058175
Enterobacter sp. JUb54,1.353876147410035e-06,2724468
Calothrix sp. 336/3,1.353876147410035e-06,1337936
Suicoccus acidiformans,1.353876147410035e-06,2036206
Comamonas aquatica,1.353876147410035e-06,225991
Pedobacter cryoconitis,1.353876147410035e-06,188932
Myroides phaeus,1.353876147410035e-06,702745
Ureaplasma parvum,1.353876147410035e-06,134821
Ligilactobacillus agilis,1.353876147410035e-06,1601
Diaphorobacter sp. HDW4A,1.353876147410035e-06,2714924
Aerococcus viridans,1.353876147410035e-06,1377
Pedobacter roseus,1.353876147410035e-06,336820
Desulfopila sp. IMCC35005,1.353876147410035e-06,2569541
Mycoplasma bovigenitalium,1.353876147410035e-06,2112
Gramella echinicola,1.353876147410035e-06,279359
Polaribacter haliotis,1.353876147410035e-06,1888915
Sphingosinicella microcystinivorans,1.353876147410035e-06,335406
Polaribacter vadi,1.353876147410035e-06,1774273
Aerococcus urinaehominis,1.353876147410035e-06,128944
Streptococcus respiraculi,1.353876147410035e-06,2021971
Nostoc linckia,1.353876147410035e-06,92942
Thioclava nitratireducens,1.353876147410035e-06,1915078
Siansivirga zeaxanthinifaciens,1.353876147410035e-06,762954
Croceibacter atlanticus,1.353876147410035e-06,313588
Paraburkholderia sp. SOS3,1.353876147410035e-06,1926494
Cylindrospermum stagnale,1.353876147410035e-06,142864
Cupriavidus nantongensis,1.353876147410035e-06,1796606
Cupriavidus basilensis,1.353876147410035e-06,68895
Paracoccus suum,1.353876147410035e-06,2259340
Marinovum algicola,1.353876147410035e-06,42444
Cellulophaga sp. HaHaR_3_176,1.353876147410035e-06,1942464
Paracoccus sanguinis,1.353876147410035e-06,1545044
Roseibacterium elongatum,1.353876147410035e-06,159346
Geobacter metallireducens,1.353876147410035e-06,28232
Pseudopuniceibacterium antarcticum,1.353876147410035e-06,2613965
Tenacibaculum jejuense,1.353876147410035e-06,584609
Muricauda ruestringensis,1.353876147410035e-06,111501
Maribius sp. THAF1,1.353876147410035e-06,2587842
Cyanobacterium aponinum,1.353876147410035e-06,379064
Apibacter raozihei,1.353876147410035e-06,2500547
Sphingobacterium multivorum,1.353876147410035e-06,28454
Capnocytophaga cynodegmi,1.353876147410035e-06,28189
Micromonospora coriariae,1.353876147410035e-06,285665
Micromonospora narathiwatensis,1.353876147410035e-06,299146
Aquaspirillum sp. LM1,1.353876147410035e-06,1938604
Nitratiruptor sp. SB155-2,1.353876147410035e-06,387092
Paucilactobacillus nenjiangensis,1.353876147410035e-06,1296540
Nitrosophilus alvini,1.353876147410035e-06,2714855
Niveispirillum cyanobacteriorum,1.353876147410035e-06,1612173
