Species,RA,TAX_ID
Cellvibrio sp. PSBB023,1.346994249681548e-06,1945512
Hymenobacter sp. DG25B,1.346994249681548e-06,1385664
Pseudovibrio brasiliensis,1.346994249681548e-06,1898042
Pantoea sp. CCBC3-3-1,1.346994249681548e-06,2490851
Thiosulfativibrio zosterae,1.346994249681548e-06,2675053
Martelella lutilitoris,1.346994249681548e-06,2583532
Yersinia similis,1.346994249681548e-06,367190
Thiomicrospira cyclica,1.346994249681548e-06,147268
Halomonas subglaciescola,1.346994249681548e-06,29571
Methylophaga nitratireducenticrescens,1.346994249681548e-06,754476
Kushneria marisflavi,1.346994249681548e-06,157779
Marinomonas arctica,1.346994249681548e-06,383750
Marinomonas algicola,1.346994249681548e-06,2773454
Legionella sp. MW5194,1.346994249681548e-06,2662448
Gordonia virus ClubL,1.346994249681548e-06,1982559
Kangiella koreensis,1.346994249681548e-06,261964
Mixta intestinalis,1.346994249681548e-06,1615494
Pseudomonas virus PaMx25,1.346994249681548e-06,1982241
Alcanivorax dieselolei,1.346994249681548e-06,285091
Marinobacter salinus,1.346994249681548e-06,1874317
Methylomicrobium sp. wino1,1.346994249681548e-06,2049332
Saccharospirillum mangrovi,1.346994249681548e-06,2161747
Aureimonas sp. AU20,1.346994249681548e-06,1349819
Erwinia tasmaniensis,1.346994249681548e-06,338565
Aureimonas sp. OT7,1.346994249681548e-06,2816454
Erwinia sp. J780,1.346994249681548e-06,2681984
Erwinia sp. Ejp617,1.346994249681548e-06,215689
Pantoea ananatis,1.346994249681548e-06,553
Hahella chejuensis,1.346994249681548e-06,158327
Hahella sp. KA22,1.346994249681548e-06,1628392
Methylomonas denitrificans,1.346994249681548e-06,1538553
Methylomonas paludis,1.346994249681548e-06,1173101
Acinetobacter larvae,1.346994249681548e-06,1789224
Bacillus vallismortis,1.346994249681548e-06,72361
Beijerinckia indica,1.346994249681548e-06,533
Mycobacteroides saopaulense,1.346994249681548e-06,1578165
Campylobacter ureolyticus,1.346994249681548e-06,827
Campylobacter insulaenigrae,1.346994249681548e-06,260714
Saprospira grandis,1.346994249681548e-06,1008
Streptomyces violaceusniger,1.346994249681548e-06,68280
Streptomyces albus,1.346994249681548e-06,1888
Streptomyces asterosporus,1.346994249681548e-06,285570
Streptomyces subrutilus,1.346994249681548e-06,36818
Streptomyces avermitilis,1.346994249681548e-06,33903
Streptomyces parvulus,1.346994249681548e-06,146923
Streptomyces spongiicola,1.346994249681548e-06,1690221
Streptomyces coeruleorubidus,1.346994249681548e-06,116188
Streptomyces finlayi,1.346994249681548e-06,67296
Streptomyces lincolnensis,1.346994249681548e-06,1915
Streptomyces phaeolivaceus,1.346994249681548e-06,2653200
Desulfomonile tiedjei,1.346994249681548e-06,2358
Desulfobacula toluolica,1.346994249681548e-06,28223
Streptacidiphilus sp. PB12-B1b,1.346994249681548e-06,2705012
Mycolicibacterium aurum,1.346994249681548e-06,1791
Mycolicibacterium alvei,1.346994249681548e-06,67081
Geobacter uraniireducens,1.346994249681548e-06,351604
Geobacter metallireducens,1.346994249681548e-06,28232
Pedobacter cryoconitis,1.346994249681548e-06,188932
Mycobacterium sp. YC-RL4,1.346994249681548e-06,1682113
Mycobacterium sp. DL592,1.346994249681548e-06,2675524
Mycobacterium kubicae,1.346994249681548e-06,120959
Mycobacterium mantenii,1.346994249681548e-06,560555
Mycobacterium kansasii,1.346994249681548e-06,1768
Mycobacterium paraseoulense,1.346994249681548e-06,590652
Thermococcus sp. 2319x1,1.346994249681548e-06,1674923
Aliarcobacter cibarius,1.346994249681548e-06,255507
Aliarcobacter trophiarum,1.346994249681548e-06,708186
Malaciobacter canalis,1.346994249681548e-06,1912871
Haloactinobacterium sp. RN3S43,1.346994249681548e-06,2779775
Brachybacterium sp. SGAir0954,1.346994249681548e-06,2571029
Brachybacterium vulturis,1.346994249681548e-06,2017484
Brachybacterium avium,1.346994249681548e-06,2017485
Cellulomonas sp. H30R-01,1.346994249681548e-06,2704467
Halobacteriovorax sp. BALOs_7,1.346994249681548e-06,2109558
Actinotalea sp. JY-7876,1.346994249681548e-06,2758442
Cetia pacifica,1.346994249681548e-06,1424653
Nautilia profundicola,1.346994249681548e-06,244787
Brevibacterium oceani,1.346994249681548e-06,358099
Sulfurovum lithotrophicum,1.346994249681548e-06,206403
Helicobacter himalayensis,1.346994249681548e-06,1591088
Arsenicicoccus sp. oral taxon 190,1.346994249681548e-06,1658671
Isoptericola dokdonensis,1.346994249681548e-06,372663
Mobilicoccus sp. NJES-13,1.346994249681548e-06,2716227
Sulfurospirillum cavolei,1.346994249681548e-06,366522
Kytococcus sedentarius,1.346994249681548e-06,1276
Streptomyces sp. CB09001,1.346994249681548e-06,2083284
Streptomyces sp. QMT-12,1.346994249681548e-06,2717324
Streptomyces sp. DSM 40868,1.346994249681548e-06,2721173
Streptomyces sp. CdTB01,1.346994249681548e-06,1725411
Streptomyces sp. Tue 6075,1.346994249681548e-06,1661694
Streptomyces sp. CFMR 7,1.346994249681548e-06,1649184
Streptomyces sp. 769,1.346994249681548e-06,1262452
Streptomyces sp. SCUT-3,1.346994249681548e-06,2684469
Streptomyces sp. SN-593,1.346994249681548e-06,659352
Streptomyces sp. Mg1,1.346994249681548e-06,465541
Streptomyces sp. SUK 48,1.346994249681548e-06,2582831
Sulfurimonas sp. H1576,1.346994249681548e-06,2672570
Mycobacteroides chelonae,1.346994249681548e-06,1774
Corynebacterium sp. 2019,1.346994249681548e-06,2675218
Chryseobacterium sp. POL2,1.346994249681548e-06,2713414
Corynebacterium sp. zg-917,1.346994249681548e-06,2763010
Aeromicrobium sp. A1-2,1.346994249681548e-06,2107713
Mumia sp. ZJ1417,1.346994249681548e-06,2708082
Elizabethkingia miricola,1.346994249681548e-06,172045
Pyrolobus fumarii,1.346994249681548e-06,54252
Anaplasma phagocytophilum,1.346994249681548e-06,948
Anaplasma marginale,1.346994249681548e-06,770
Actinopolymorpha singaporensis,1.346994249681548e-06,117157
Micromonospora narathiwatensis,1.346994249681548e-06,299146
Orientia tsutsugamushi,1.346994249681548e-06,784
Chryseobacterium glaciei,1.346994249681548e-06,1685010
Actinoplanes missouriensis,1.346994249681548e-06,1866
Actinocatenispora sera,1.346994249681548e-06,390989
Phenylobacterium zucineum,1.346994249681548e-06,284016
Brevundimonas naejangsanensis,1.346994249681548e-06,588932
Brevundimonas vesicularis,1.346994249681548e-06,41276
Saccharomonospora glauca,1.346994249681548e-06,40990
Prauserella marina,1.346994249681548e-06,530584
Actinomyces sp. Chiba101,1.346994249681548e-06,1851395
Actinomyces sp. zg-993,1.346994249681548e-06,2763540
Actinomyces sp. HMT897,1.346994249681548e-06,2789424
Brevundimonas sp. LVF2,1.346994249681548e-06,2774190
Actinomyces israelii,1.346994249681548e-06,1659
Brevundimonas sp. M20,1.346994249681548e-06,2591463
Brevundimonas sp. LM2,1.346994249681548e-06,1938605
Schaalia sp. ZJ405,1.346994249681548e-06,2709403
Schaalia meyeri,1.346994249681548e-06,52773
Trueperella bialowiezensis,1.346994249681548e-06,312285
Flaviflexus sp. dk850,1.346994249681548e-06,2758573
Winkia sp. C64,1.346994249681548e-06,2692125
Phreatobacter sp. NMCR1094,1.346994249681548e-06,2570229
Nocardioides daphniae,1.346994249681548e-06,402297
Nocardioides sp. dk3136,1.346994249681548e-06,2575373
Lawsonia intracellularis,1.346994249681548e-06,29546
Corynebacterium atypicum,1.346994249681548e-06,191610
Corynebacterium resistens,1.346994249681548e-06,258224
Corynebacterium phocae,1.346994249681548e-06,161895
Corynebacterium crudilactis,1.346994249681548e-06,1652495
Corynebacterium diphtheriae,1.346994249681548e-06,1717
Corynebacterium efficiens,1.346994249681548e-06,152794
Corynebacterium testudinoris,1.346994249681548e-06,136857
Corynebacterium flavescens,1.346994249681548e-06,28028
Corynebacterium tuberculostearicum,1.346994249681548e-06,38304
Corynebacterium kutscheri,1.346994249681548e-06,35755
Corynebacterium mycetoides,1.346994249681548e-06,38302
Corynebacterium striatum,1.346994249681548e-06,43770
Corynebacterium glucuronolyticum,1.346994249681548e-06,39791
Mucilaginibacter ginkgonis,1.346994249681548e-06,2682091
Tomitella sp. HY172,1.346994249681548e-06,2760083
Mucilaginibacter rubeus,1.346994249681548e-06,2027860
Methanococcus aeolicus,1.346994249681548e-06,42879
Methanocaldococcus infernus,1.346994249681548e-06,67760
Owenweeksia hongkongensis,1.346994249681548e-06,253245
Methanobacterium lacus,1.346994249681548e-06,877455
Methanosphaera stadtmanae,1.346994249681548e-06,2317
Parvularcula bermudensis,1.346994249681548e-06,208216
Candidatus Nucleicultrix amoebiphila,1.346994249681548e-06,1509244
Luteithermobacter gelatinilyticus,1.346994249681548e-06,2582913
Gordonia amarae,1.346994249681548e-06,36821
Candidatus Pelagibacter sp. RS40,1.346994249681548e-06,1977865
Candidatus Pelagibacter sp. HIMB1321,1.346994249681548e-06,1388755
Tsukamurella tyrosinosolvens,1.346994249681548e-06,57704
Serinicoccus profundi,1.346994249681548e-06,1078471
Melioribacter roseus,1.346994249681548e-06,1134405
Nesterenkonia sp. NBAIMH1,1.346994249681548e-06,2600320
Sinomonas sp. R1AF57,1.346994249681548e-06,2020377
Pseudoleptotrichia goodfellowii,1.346994249681548e-06,157692
Sporosarcina sp. PTS2304,1.346994249681548e-06,2283194
Sporosarcina psychrophila,1.346994249681548e-06,1476
Planococcus plakortidis,1.346994249681548e-06,1038856
Planococcus halocryophilus,1.346994249681548e-06,1215089
Fusobacterium varium,1.346994249681548e-06,856
Jeotgalibacillus malaysiensis,1.346994249681548e-06,1508404
Kyrpidia tusciae,1.346994249681548e-06,33943
Effusibacillus sp. skT53,1.346994249681548e-06,2743772
Exiguobacterium sp. PFWT01,1.346994249681548e-06,2829816
Exiguobacterium sibiricum,1.346994249681548e-06,332410
Laceyella sacchari,1.346994249681548e-06,37482
Listeria ivanovii,1.346994249681548e-06,1638
Listeria seeligeri,1.346994249681548e-06,1640
Listeria innocua,1.346994249681548e-06,1642
Thermovirga lienii,1.346994249681548e-06,336261
Natranaerobius thermophilus,1.346994249681548e-06,375929
Streptococcus sp. zg-86,1.346994249681548e-06,2664091
Streptococcus sp. oral taxon 064,1.346994249681548e-06,712624
Halanaerobium hydrogeniformans,1.346994249681548e-06,656519
Streptococcus pluranimalium,1.346994249681548e-06,82348
Streptococcus chenjunshii,1.346994249681548e-06,2173853
Streptococcus equinus,1.346994249681548e-06,1335
Streptococcus pseudopneumoniae,1.346994249681548e-06,257758
Streptococcus acidominimus,1.346994249681548e-06,1326
Chloracidobacterium sp. BV2-C,1.346994249681548e-06,2821543
Caldanaerobacter subterraneus,1.346994249681548e-06,911092
Lactobacillus helsingborgensis,1.346994249681548e-06,1218494
Methanosalsum zhilinae,1.346994249681548e-06,39669
Staphylococcus auricularis,1.346994249681548e-06,29379
Staphylococcus aureus,1.346994249681548e-06,1280
Mesotoga infera,1.346994249681548e-06,1236046
Terribacillus aidingensis,1.346994249681548e-06,586416
Bacillus licheniformis,1.346994249681548e-06,1402
Virgibacillus dokdonensis,1.346994249681548e-06,302167
Bacillus mojavensis,1.346994249681548e-06,72360
Peribacillus muralis,1.346994249681548e-06,264697
Lysinibacillus sp. FJAT-51161,1.346994249681548e-06,2590012
Halorientalis sp. IM1011,1.346994249681548e-06,1932360
Cytobacillus kochii,1.346994249681548e-06,859143
Anoxybacillus caldiproteolyticus,1.346994249681548e-06,247480
Halosimplex rubrum,1.346994249681548e-06,869889
Alkalihalobacillus clausii,1.346994249681548e-06,79880
Alkalihalobacillus lehensis,1.346994249681548e-06,300825
Neobacillus mesonae,1.346994249681548e-06,1193713
Caldithrix abyssi,1.346994249681548e-06,187145
Metabacillus sp. cB07,1.346994249681548e-06,2806989
Nitrospira sp. KM1,1.346994249681548e-06,1936990
Candidatus Nanosynbacter lyticus,1.346994249681548e-06,2093824
Candidatus Bipolaricaulis anaerobius,1.346994249681548e-06,2026885
Bacillus cohnii,1.346994249681548e-06,33932
Parageobacillus genomosp. 1,1.346994249681548e-06,1295642
Fictibacillus arsenicus,1.346994249681548e-06,255247
Thermosulfuriphilus ammonigenes,1.346994249681548e-06,1936021
Thermodesulfobacterium commune,1.346994249681548e-06,1741
Haloferax volcanii,1.346994249681548e-06,2246
Paenibacillus sp. Cedars,1.346994249681548e-06,1980674
Paenibacillus sp. 37,1.346994249681548e-06,2607911
Haloquadratum walsbyi,1.346994249681548e-06,293091
Haloterrigena sp. KZCA68,1.346994249681548e-06,2816475
Bacillus sp. 1NLA3E,1.346994249681548e-06,666686
Ligilactobacillus animalis,1.346994249681548e-06,1605
Methanosaeta harundinacea,1.346994249681548e-06,301375
Companilactobacillus heilongjiangensis,1.346994249681548e-06,1074467
Agrococcus sp. SGAir0287,1.346994249681548e-06,2070347
Microbacterium aurum,1.346994249681548e-06,36805
Microbacterium schleiferi,1.346994249681548e-06,69362
Microbacterium caowuchunii,1.346994249681548e-06,2614638
Microbacterium pygmaeum,1.346994249681548e-06,370764
Leifsonia sp. 21MFCrub1.1,1.346994249681548e-06,1798223
Leifsonia shinshuensis,1.346994249681548e-06,150026
Curtobacterium sp. MR_MD2014,1.346994249681548e-06,1561023
Curtobacterium sp. L6-1,1.346994249681548e-06,2841594
Symmachiella dynata,1.346994249681548e-06,2527995
Calycomorphotria hydatis,1.346994249681548e-06,2528027
Alienimonas californiensis,1.346994249681548e-06,2527989
Rathayibacter tritici,1.346994249681548e-06,33888
Fuerstia marisgermanicae,1.346994249681548e-06,1891926
Gimesia algae,1.346994249681548e-06,2527971
Microbacterium sp. XT11,1.346994249681548e-06,367477
Protaetiibacter sp. SSC-01,1.346994249681548e-06,2759943
Chryseoglobus indicus,1.346994249681548e-06,2750620
Agreia sp. COWG,1.346994249681548e-06,2773266
Frondihabitans sp. PAMC 28766,1.346994249681548e-06,1795630
Diaminobutyricimonas sp. LJ205,1.346994249681548e-06,2683590
Pontimonas salivibrio,1.346994249681548e-06,1159327
Frigoribacterium sp. NBH87,1.346994249681548e-06,2596916
Pirellula staleyi,1.346994249681548e-06,125
Arthrobacter sp. PM3,1.346994249681548e-06,2017685
Stieleria maiorica,1.346994249681548e-06,2795974
Stieleria neptunia,1.346994249681548e-06,2527979
Arthrobacter woluwensis,1.346994249681548e-06,156980
Kocuria rhizophila,1.346994249681548e-06,72000
Sedimentisphaera cyanobacteriorum,1.346994249681548e-06,1940790
Microbacterium sp. TPU 3598,1.346994249681548e-06,1938334
Brachyspira murdochii,1.346994249681548e-06,84378
Methanoculleus marisnigri,1.346994249681548e-06,2198
Lacticaseibacillus casei,1.346994249681548e-06,1582
Lacticaseibacillus manihotivorans,1.346994249681548e-06,88233
Brachyspira pilosicoli,1.346994249681548e-06,52584
Limosilactobacillus pontis,1.346994249681548e-06,35787
Limosilactobacillus frumenti,1.346994249681548e-06,104955
Thiospirochaeta perfilievii,1.346994249681548e-06,252967
Levilactobacillus koreensis,1.346994249681548e-06,637971
Sphaerochaeta pleomorpha,1.346994249681548e-06,1131707
Latilactobacillus sakei,1.346994249681548e-06,1599
Fructilactobacillus sanfranciscensis,1.346994249681548e-06,1625
Fructilactobacillus lindneri,1.346994249681548e-06,53444
Paucilactobacillus oligofermentans,1.346994249681548e-06,293371
Lapidilactobacillus dextrinicus,1.346994249681548e-06,51664
Enterococcus avium,1.346994249681548e-06,33945
Bifidobacterium lemurum,1.346994249681548e-06,1603886
Enterococcus casseliflavus,1.346994249681548e-06,37734
Treponema sp. OMZ 838,1.346994249681548e-06,1539298
Vagococcus hydrophili,1.346994249681548e-06,2714947
Chlamydia caviae,1.346994249681548e-06,83557
Chlamydia sp. No. 12,1.346994249681548e-06,2766982
Jeotgalibaca dankookensis,1.346994249681548e-06,708126
Erysipelothrix rhusiopathiae,1.346994249681548e-06,1648
Erysipelothrix piscisicarius,1.346994249681548e-06,2485784
Peptoniphilus harei,1.346994249681548e-06,54005
Methanofollis liminatans,1.346994249681548e-06,2201
Planctomycetes bacterium FF011L,1.346994249681548e-06,1930274
Methanoregula boonei,1.346994249681548e-06,358766
Clostridium cochlearium,1.346994249681548e-06,1494
Fusarium graminearum,1.346994249681548e-06,5518
Rhodococcus sp. B7740,1.346994249681548e-06,1564114
Chryseobacterium sp. NEB161,1.346994249681548e-06,2724619
Porphyrobacter sp. CACIAM 03H1,1.346994249681548e-06,2003315
Chryseobacterium sp. G0201,1.346994249681548e-06,2487065
Burkholderia thailandensis,1.346994249681548e-06,57975
Burkholderia oklahomensis,1.346994249681548e-06,342113
Cupriavidus nantongensis,1.346994249681548e-06,1796606
Paracoccus sp. MC1862,1.346994249681548e-06,2760307
Paraburkholderia hospita,1.346994249681548e-06,169430
Paraburkholderia tropica,1.346994249681548e-06,92647
Pandoraea fibrosis,1.346994249681548e-06,1891094
Pandoraea sp. XY-2,1.346994249681548e-06,2518599
Croceicoccus sp. YJ47,1.346994249681548e-06,2798724
Polynucleobacter sp. AP-Ainpum-60-G11,1.346994249681548e-06,2576926
Nonlabens ponticola,1.346994249681548e-06,2496866
Paracoccus jeotgali,1.346994249681548e-06,2065379
Erythrobacter sp. HKB08,1.346994249681548e-06,2502843
Ephemeroptericola cinctiostellae,1.346994249681548e-06,2268024
Variovorax sp. RA8,1.346994249681548e-06,662548
Variovorax sp. HW608,1.346994249681548e-06,1034889
Variovorax sp. PAMC26660,1.346994249681548e-06,2762322
Allosphingosinicella indica,1.346994249681548e-06,941907
Polaribacter haliotis,1.346994249681548e-06,1888915
Sphingosinithalassobacter sp. CS137,1.346994249681548e-06,2762748
Polaribacter reichenbachii,1.346994249681548e-06,996801
Sphingosinithalassobacter sp. zrk23,1.346994249681548e-06,2711215
Comamonas koreensis,1.346994249681548e-06,160825
Paracoccus sanguinis,1.346994249681548e-06,1545044
Burkholderia lata,1.346994249681548e-06,482957
Oceanicola sp. D3,1.346994249681548e-06,2587163
Crocosphaera subtropica,1.346994249681548e-06,2546360
Roseibacterium elongatum,1.346994249681548e-06,159346
Profundibacter amoris,1.346994249681548e-06,2171755
Aestuarium zhoushanense,1.346994249681548e-06,2820523
Marinovum algicola,1.346994249681548e-06,42444
Synechocystis sp. PCC 6714,1.346994249681548e-06,1147
Cylindrospermum stagnale,1.346994249681548e-06,142864
Calothrix sp. 336/3,1.346994249681548e-06,1337936
Calothrix sp. NIES-3974,1.346994249681548e-06,2005462
Celeribacter marinus,1.346994249681548e-06,1397108
Leisingera methylohalidivorans,1.346994249681548e-06,133924
Nodularia spumigena,1.346994249681548e-06,70799
Octadecabacter arcticus,1.346994249681548e-06,53946
Burkholderia pyrrocinia,1.346994249681548e-06,60550
Winogradskyella schleiferi,1.346994249681548e-06,2686078
Schizosaccharomyces pombe,1.346994249681548e-06,4896
Deinococcus puniceus,1.346994249681548e-06,1182568
Thermus thermophilus,1.346994249681548e-06,274
Lacinutrix venerupis,1.346994249681548e-06,1486034
Sulfitobacter pseudonitzschiae,1.346994249681548e-06,1402135
Thermomicrobium roseum,1.346994249681548e-06,500
Anaerolinea thermophila,1.346994249681548e-06,167964
Thermobaculum terrenum,1.346994249681548e-06,166501
Fimbriimonas ginsengisoli,1.346994249681548e-06,1005039
Malassezia restricta,1.346994249681548e-06,76775
Blastomonas sp. RAC04,1.346994249681548e-06,1842535
Plasmodium malariae,1.346994249681548e-06,5858
Acidovorax cattleyae,1.346994249681548e-06,80868
Sphingomonas sp. LMO-1,1.346994249681548e-06,2681549
