Species,RA,TAX_ID
Lachnoanaerobaculum sp. OBRC5-5,2.154586983719887e-07,936595
Bacillus sp. GZB,2.154586983719887e-07,936599
gamma proteobacterium IMCC1989,2.154586983719887e-07,937772
Adlercreutzia equolifaciens,2.154586983719887e-07,446660
Levyella massiliensis,2.154586983719887e-07,938289
gamma proteobacterium SCGC AAA300-D14,2.154586983719887e-07,939696
Marinobacter mobilis,2.154586983719887e-07,488533
Granulicella mallensis,2.154586983719887e-07,940614
Pseudohaliea rubra,2.154586983719887e-07,475795
Acinetobacter sp. Ver3,2.154586983719887e-07,466088
Haloactinobacterium album,2.154586983719887e-07,648782
Roseobacter sp. SK209-2-6,2.154586983719887e-07,388739
Labrenzia alexandrii,2.154586983719887e-07,388408
Marinospirillum minutulum,2.154586983719887e-07,64974
Desulfovibrio fairfieldensis,2.154586983719887e-07,44742
Lactobacillus panis,2.154586983719887e-07,47493
Gordonibacter pamelaeae,2.154586983719887e-07,471189
Leptospira wolffii,2.154586983719887e-07,409998
Sporobacter termitidis,2.154586983719887e-07,44749
Thermicanus aegyptius,2.154586983719887e-07,94009
Alistipes indistinctus,2.154586983719887e-07,626932
Desulfatiglans anilini,2.154586983719887e-07,90728
gamma proteobacterium HIMB30,2.154586983719887e-07,751994
Sphingomonas echinoides,2.154586983719887e-07,59803
Paenibacillus alginolyticus,2.154586983719887e-07,59839
Prauserella rugosa,2.154586983719887e-07,43354
Kutzneria albida,2.154586983719887e-07,43357
Nocardioides halotolerans,2.154586983719887e-07,433660
Corynebacterium pyruviciproducens,2.154586983719887e-07,598660
Fibrobacter succinogenes,2.154586983719887e-07,833
Elstera litoralis,2.154586983719887e-07,552518
Mastigocladus laminosus,2.154586983719887e-07,83541
Sorangium cellulosum,2.154586983719887e-07,56
Thioalkalimicrobium sp. ALE5,2.154586983719887e-07,748650
Clostridium saccharolyticum,2.154586983719887e-07,84030
Slackia exigua,2.154586983719887e-07,84109
Nonomuraea coxensis,2.154586983719887e-07,404386
Eggerthella lenta,2.154586983719887e-07,84112
Ahrensia sp. R2A130,2.154586983719887e-07,744979
Edaphobacillus lindanitolerans,2.154586983719887e-07,550447
Streptomyces yerevanensis,2.154586983719887e-07,66378
Tersicoccus phoenicis,2.154586983719887e-07,554083
Bacteroides thetaiotaomicron,2.154586983719887e-07,818
Brevibacillus formosus,2.154586983719887e-07,54913
Yuhushiella deserti,2.154586983719887e-07,587909
Lysinibacillus xylanilyticus,2.154586983719887e-07,582475
Desulfosporosinus meridiei,2.154586983719887e-07,79209
Streptomyces vitaminophilus,2.154586983719887e-07,76728
Bacillus manliponensis,2.154586983719887e-07,574376
Francisella sp. TX077308,2.154586983719887e-07,573569
Chitinophaga rupis,2.154586983719887e-07,573321
Wohlfahrtiimonas chitiniclastica,2.154586983719887e-07,400946
Helcococcus kunzii,2.154586983719887e-07,40091
Stomatobaculum longum,2.154586983719887e-07,796942
Rodentibacter pneumotropicus,2.154586983719887e-07,758
Bacillus pseudalcaliphilus,2.154586983719887e-07,79884
Humibacter albus,2.154586983719887e-07,427754
Dethiobacter alkaliphilus,2.154586983719887e-07,427926
Glaciecola pallidula,2.154586983719887e-07,56807
Succinivibrionaceae bacterium WG-1,2.154586983719887e-07,758828
Hyphomonas oceanitis,2.154586983719887e-07,81033
Herbidospora sakaeratensis,2.154586983719887e-07,564415
Spirosoma luteum,2.154586983719887e-07,431553
Umezawaea tangerina,2.154586983719887e-07,84725
Pseudoalteromonas citrea,2.154586983719887e-07,43655
Lutimaribacter saemankumensis,2.154586983719887e-07,490829
Minicystis rosea,2.154586983719887e-07,888845
Caloramator australicus,2.154586983719887e-07,515264
Clostridiales bacterium NK3B98,2.154586983719887e-07,877414
Hyphomicrobium sp. MC1,2.154586983719887e-07,717785
Desulfofustis glycolicus,2.154586983719887e-07,51195
Tropicimonas isoalkanivorans,2.154586983719887e-07,441112
Ureibacillus thermosphaericus,2.154586983719887e-07,51173
Francisella hispaniensis,2.154586983719887e-07,622488
Erythrobacter gangjinensis,2.154586983719887e-07,502682
Peptoniphilus sp. oral taxon 375,2.154586983719887e-07,712430
Lactobacillus paucivorans,2.154586983719887e-07,616990
Sphingobium sp. SYK-6,2.154586983719887e-07,627192
Gluconobacter oxydans,2.154586983719887e-07,442
Thermomicrobium roseum,2.154586983719887e-07,500
Streptomyces yeochonensis,2.154586983719887e-07,89050
Desulfobulbus propionicus,2.154586983719887e-07,894
Desulfovibrio piger,2.154586983719887e-07,901
Moraxella caprae,2.154586983719887e-07,90240
Tomitella biformata,2.154586983719887e-07,630403
Desulfovibrio africanus,2.154586983719887e-07,873
Brachybacterium phenoliresistens,2.154586983719887e-07,396014
Williamsia muralis,2.154586983719887e-07,85044
Actinomyces johnsonii,2.154586983719887e-07,544581
Pseudoalteromonas undina,2.154586983719887e-07,43660
Collinsella aerofaciens,2.154586983719887e-07,74426
Friedmanniella luteola,2.154586983719887e-07,546871
Sulfitobacter donghicola,2.154586983719887e-07,421000
Proteiniclasticum ruminis,2.154586983719887e-07,398199
Paenarthrobacter aurescens,2.154586983719887e-07,43663
Streptomyces venezuelae,2.154586983719887e-07,54571
Acidomonas methanolica,2.154586983719887e-07,437
Hyphomonas polymorpha,2.154586983719887e-07,74319
Bacillus rhizosphaerae,2.154586983719887e-07,866786
Lachnospiraceae bacterium 3-1,2.154586983719887e-07,397288
Cyanobium gracile,2.154586983719887e-07,59930
Lachnospiraceae bacterium 2_1_46FAA,2.154586983719887e-07,742723
Marmoricola aequoreus,2.154586983719887e-07,397278
Olsenella umbonata,2.154586983719887e-07,604330
Saccharophagus degradans,2.154586983719887e-07,86304
Neisseria wadsworthii,2.154586983719887e-07,607711
Phaeobacter gallaeciensis,2.154586983719887e-07,60890
Desulfonatronum lacustre,2.154586983719887e-07,66849
Thermosulfurimonas dismutans,2.154586983719887e-07,999894
Deinococcus sp. UR1,2.154586983719887e-07,1704277
Actinotignum urinale,2.154586983719887e-07,190146
Quadrisphaera sp. DSM 44207,2.154586983719887e-07,1881057
Salibacterium halotolerans,2.154586983719887e-07,1884432
Streptomyces albidoflavus,2.154586983719887e-07,1886
Bacillus sp. UNC438CL73TsuS30,2.154586983719887e-07,1340434
Methylocystis parvus,2.154586983719887e-07,134
Paenibacillus odorifer,2.154586983719887e-07,189426
Olsenella uli,2.154586983719887e-07,133926
Carnobacterium sp. ZWU0011,2.154586983719887e-07,1339243
Fibrobacter sp. UWH4,2.154586983719887e-07,1896210
Spiribacter curvatus,2.154586983719887e-07,1335757
Chitinophaga costaii,2.154586983719887e-07,1335309
Streptomyces clavuligerus,2.154586983719887e-07,1901
Streptomyces coelicolor,2.154586983719887e-07,1902
Streptomyces sp. CNS606,2.154586983719887e-07,1305837
Candidatus Tokpelaia hoelldoblerii,2.154586983719887e-07,1902579
Conexibacter woesei,2.154586983719887e-07,191495
Rhodococcus jostii,2.154586983719887e-07,132919
Colwellia sp. UCD-KL20,2.154586983719887e-07,1917165
Actinomyces polynesiensis,2.154586983719887e-07,1325934
Solemya velesiana gill symbiont,2.154586983719887e-07,1918948
Streptomyces reticuli,2.154586983719887e-07,1926
Streptomyces scabiei,2.154586983719887e-07,1930
Arthrobacter sp. H14,2.154586983719887e-07,1312959
Streptomyces aureus,2.154586983719887e-07,193461
Streptomyces griseoruber,2.154586983719887e-07,1943
Cardiobacterium valvarum,2.154586983719887e-07,194702
Libanicoccus massiliensis,2.154586983719887e-07,1871022
Xylanimonas cellulosilytica,2.154586983719887e-07,186189
Kordia jejudonensis,2.154586983719887e-07,1348245
Christensenella sp. AF73-05CM02,2.154586983719887e-07,1851429
Bacillus sp. UNC69MF,2.154586983719887e-07,1449047
Gemmatimonadetes bacterium RBG_16_66_8,2.154586983719887e-07,1798311
Geobacteraceae bacterium GWC2_53_11,2.154586983719887e-07,1798316
Bacillus alcalophilus,2.154586983719887e-07,1445
Lachnospiraceae bacterium YSB2008,2.154586983719887e-07,1410633
Nitrospirae bacterium GWC2_56_14,2.154586983719887e-07,1801696
Bacillus enclensis,2.154586983719887e-07,1402860
Shimazuella kribbensis,2.154586983719887e-07,139808
Lachnospiraceae bacterium TWA4,2.154586983719887e-07,1392836
Lachnospiraceae bacterium AC2031,2.154586983719887e-07,1392493
Eubacterium sp. AB3007,2.154586983719887e-07,1392487
Hespellia stercorisuis,2.154586983719887e-07,180311
Labilithrix luteola,2.154586983719887e-07,1391654
Acidobacteria bacterium 13_2_20CM_58_27,2.154586983719887e-07,1803466
Mycobacterium gilvum,2.154586983719887e-07,1804
Aneurinibacillus aneurinilyticus,2.154586983719887e-07,1391
Intrasporangium chromatireducens,2.154586983719887e-07,1386088
Rhodococcus fascians,2.154586983719887e-07,1828
Leptonema illini,2.154586983719887e-07,183
Aliihoeflea sp. 2WW,2.154586983719887e-07,1381123
Sphingomonas sp. URHD0057,2.154586983719887e-07,1380389
Saccharopolyspora erythraea,2.154586983719887e-07,1836
Methylosinus sp. LW4,2.154586983719887e-07,136993
Varibaculum cambriense,2.154586983719887e-07,184870
Streptomyces sp. SAT1,2.154586983719887e-07,1849967
Streptomyces virginiae,2.154586983719887e-07,1961
Alteromonadaceae bacterium Bs12,2.154586983719887e-07,1304902
Gammaproteobacteria bacterium RIFCSPLOWO2_02_FULL_56_15,2.154586983719887e-07,1798298
Acetitomaculum ruminis,2.154586983719887e-07,2382
Veillonella sp. CAG:933,2.154586983719887e-07,1262980
Fictibacillus gelatini,2.154586983719887e-07,225985
Succinatimonas sp. CAG:777,2.154586983719887e-07,1262974
Nocardia higoensis,2.154586983719887e-07,228599
Prevotella sp. CAG:1320,2.154586983719887e-07,1262922
Arsenicicoccus bolidensis,2.154586983719887e-07,229480
Dialister sp. CAG:588,2.154586983719887e-07,1262871
Beijerinckia mobilis,2.154586983719887e-07,231434
Catenibacterium sp. CAG:290,2.154586983719887e-07,1262767
Finegoldia magna,2.154586983719887e-07,1260
Oribacterium sinus,2.154586983719887e-07,237576
Salinibacillus kushneri,2.154586983719887e-07,237682
Thermosipho africanus,2.154586983719887e-07,2421
Cellulomonas sp. KRMCY2,2.154586983719887e-07,1304865
Fervidobacterium islandicum,2.154586983719887e-07,2423
Methylohalobius crimeensis,2.154586983719887e-07,244365
Hoeflea phototrophica,2.154586983719887e-07,244596
Nocardiopsis potens,2.154586983719887e-07,1246458
Loktanella vestfoldensis,2.154586983719887e-07,245188
Nocardiopsis salina,2.154586983719887e-07,245836
marine gamma proteobacterium HTCC2148,2.154586983719887e-07,247634
Leuconostoc gelidum,2.154586983719887e-07,1244
marine gamma proteobacterium HTCC2080,2.154586983719887e-07,247639
Lachnospiraceae bacterium COE1,2.154586983719887e-07,1235793
Marinomonas ushuaiensis,2.154586983719887e-07,263818
Desulfotomaculum alcoholivorax,2.154586983719887e-07,265477
Oceanibulbus indolifex,2.154586983719887e-07,225422
Corynebacterium halotolerans,2.154586983719887e-07,225326
Proteobacteria bacterium CAG:139,2.154586983719887e-07,1262986
Kocuria marina,2.154586983719887e-07,223184
Alkanindiges illinoisensis,2.154586983719887e-07,197183
Terasakiispira papahanaumokuakeensis,2.154586983719887e-07,197479
Actinomadura atramentaria,2.154586983719887e-07,1990
Olsenella scatoligenes,2.154586983719887e-07,1299998
Marmoricola sp. URHB0036,2.154586983719887e-07,1298863
Streptomyces sp. TAA204,2.154586983719887e-07,1289387
Zooshikella ganghwensis,2.154586983719887e-07,202772
Candidatus Blochmannia floridanus,2.154586983719887e-07,203907
Streptomyces sp. TAA040,2.154586983719887e-07,1288083
Tsukamurella paurometabola,2.154586983719887e-07,2061
Bermanella marisrubri,2.154586983719887e-07,207949
Neptuniibacter caesariensis,2.154586983719887e-07,207954
Niabella drilacis,2.154586983719887e-07,1285928
Tissierellia bacterium S7-1-4,2.154586983719887e-07,1284708
Amycolatopsis japonica,2.154586983719887e-07,208439
Butyrivibrio sp. AE3009,2.154586983719887e-07,1280666
Mycobacterium sp. JS623,2.154586983719887e-07,212767
Acidobacteriaceae bacterium KBS 89,2.154586983719887e-07,1267534
Paenibacillus pasadenensis,2.154586983719887e-07,217090
Sutterella wadsworthensis CAG:135,2.154586983719887e-07,1263111
Bacillus vietnamensis,2.154586983719887e-07,218284
Bacillus drentensis,2.154586983719887e-07,220684
Verrucosispora maris,2.154586983719887e-07,1003110
Synechococcus sp. RS9917,2.154586983719887e-07,221360
Frankia elaeagni,2.154586983719887e-07,222534
Clostridium sp. KNHs205,2.154586983719887e-07,1449050
Candidatus Phaeomarinobacter ectocarpi,2.154586983719887e-07,1458461
Chelativorans sp. BNC1,2.154586983719887e-07,266779
Clostridioides mangenotii,2.154586983719887e-07,1540
Bifidobacterium adolescentis,2.154586983719887e-07,1680
Bacillus sp. FJAT-26652,2.154586983719887e-07,1684141
Bacillus sp. BSC154,2.154586983719887e-07,1549811
Salinispora tropica,2.154586983719887e-07,168695
Lagierella massiliensis,2.154586983719887e-07,1689303
Woeseia oceani,2.154586983719887e-07,1548547
Pseudoalteromonas sp. PLSV,2.154586983719887e-07,1547444
Flagellimonas sp. DK169,2.154586983719887e-07,1547436
Mycobacterium sp. EPa45,2.154586983719887e-07,1545728
Paenibacillus stellifer,2.154586983719887e-07,169760
Corynebacterium oculi,2.154586983719887e-07,1544416
Deinococcus sp. YIM 77859,2.154586983719887e-07,1540221
Sphingopyxis sp. MWB1,2.154586983719887e-07,1537715
Streptomyces sp. AS58,2.154586983719887e-07,1519489
Alysiella crassa,2.154586983719887e-07,153491
Oceanicaulis alexandrii,2.154586983719887e-07,153233
Coriobacteriaceae bacterium 68-1-3,2.154586983719887e-07,1531429
Bacillus sp. FJAT-18019,2.154586983719887e-07,1705110
Corynebacterium efficiens,2.154586983719887e-07,152794
Sphingomonas melonis,2.154586983719887e-07,152682
Novosphingobium sp. AAP83,2.154586983719887e-07,1523425
Modestobacter caceresii,2.154586983719887e-07,1522368
Moraxella sp. HMSC061H09,2.154586983719887e-07,1715217
Clostridium innocuum,2.154586983719887e-07,1522
Corynebacterium xerosis,2.154586983719887e-07,1725
Butyrivibrio sp. INlla14,2.154586983719887e-07,1520808
Sphingomonas sp. 37zxx,2.154586983719887e-07,1550073
Gottschalkia acidurici,2.154586983719887e-07,1556
Caenibacillus caldisaponilyticus,2.154586983719887e-07,1674942
Actinokineospora enzanensis,2.154586983719887e-07,155975
Desulfobulbus mediterraneus,2.154586983719887e-07,160661
Corynebacterium singulare,2.154586983719887e-07,161899
Pseudoalteromonas telluritireducens,2.154586983719887e-07,162160
Weissella viridescens,2.154586983719887e-07,1629
Arsukibacterium sp. MJ3,2.154586983719887e-07,1632859
Cohnella kolymensis,2.154586983719887e-07,1590652
Planctomyces sp. SH-PL62,2.154586983719887e-07,1636152
Verrucomicrobia bacterium IMCC26134,2.154586983719887e-07,1637999
Arthrobacter sp. Hiyo1,2.154586983719887e-07,1588020
Bifidobacterium scardovii,2.154586983719887e-07,158787
Geobacillus sp. B4113_201601,2.154586983719887e-07,1586290
Lentzea guizhouensis,2.154586983719887e-07,1586287
Agrobacterium arsenijevicii,2.154586983719887e-07,1585697
Bacillus shacheensis,2.154586983719887e-07,1649580
Streptomyces sp. SBT349,2.154586983719887e-07,1580539
Tateyamaria sp. ANG-S1,2.154586983719887e-07,1577905
Candidatus Stoquefichus sp. SB1,2.154586983719887e-07,1658109
Arsenicicoccus sp. oral taxon 190,2.154586983719887e-07,1658671
Actinomyces israelii,2.154586983719887e-07,1659
Salinicoccus sp. YB14-2,2.154586983719887e-07,1572701
Corynebacterium imitans,2.154586983719887e-07,156978
Clostridiales bacterium SIT11,2.154586983719887e-07,1673726
Desulfotomaculum nigrificans,2.154586983719887e-07,1565
Desulfosporosinus orientis,2.154586983719887e-07,1563
Candidatus Marispirochaeta associata,2.154586983719887e-07,1560235
Methylocystis rosea,2.154586983719887e-07,173366
Thermoanaerobacterium thermosaccharolyticum,2.154586983719887e-07,1517
Gallionellales bacterium RIFOXYD12_FULL_53_10,2.154586983719887e-07,1798259
Alteromonas sp. Mac1,2.154586983719887e-07,1777491
Paenibacillus sp. yr247,2.154586983719887e-07,1761880
Halomonas halocynthiae,2.154586983719887e-07,176290
SAR324 cluster bacterium lautmerah10,2.154586983719887e-07,1764262
Microbacterium sp. CH12i,2.154586983719887e-07,1479651
Mycobacterium kansasii,2.154586983719887e-07,1768
Porphyrobacter sp. HL-46,2.154586983719887e-07,1479239
Lactobacillus iners,2.154586983719887e-07,147802
Mycobacterium phlei,2.154586983719887e-07,1771
Mycobacterium smegmatis,2.154586983719887e-07,1772
Mycobacterium sp. GA-0227b,2.154586983719887e-07,1772274
Mycobacterium sp. GA-1331,2.154586983719887e-07,1772278
Emergencia timonensis,2.154586983719887e-07,1776384
Aestuariivita boseongensis,2.154586983719887e-07,1470562
Agromyces sp. Leaf222,2.154586983719887e-07,1735688
Mucilaginibacter pedocola,2.154586983719887e-07,1792845
Mycobacterium thermoresistibile,2.154586983719887e-07,1797
Streptomyces griseofuscus,2.154586983719887e-07,146922
Holdemania massiliensis,2.154586983719887e-07,1468449
Bacillus massilioanorexius,2.154586983719887e-07,1468413
Corynebacterium simulans,2.154586983719887e-07,146827
Streptomyces curacoi,2.154586983719887e-07,146536
Aeromicrobium massiliense,2.154586983719887e-07,1464554
Salisediminibacterium haloalkalitolerans,2.154586983719887e-07,1464123
Streptomyces sp. NRRL F-5053,2.154586983719887e-07,1463854
Paraliobacillus sp. PM-2,2.154586983719887e-07,1462524
Myroides sp. ZB35,2.154586983719887e-07,1458492
Peptococcaceae bacterium SCADC1_2_3,2.154586983719887e-07,1487582
Clostridium acetobutylicum,2.154586983719887e-07,1488
Nitrosomonadales bacterium Ga0074132,2.154586983719887e-07,1752216
Paraclostridium bifermentans,2.154586983719887e-07,1490
Sphingobium sp. Leaf26,2.154586983719887e-07,1735693
Arthrobacter sp. Leaf141,2.154586983719887e-07,1736273
Bacteroides coprosuis,2.154586983719887e-07,151276
Brevibacillus sp. Leaf182,2.154586983719887e-07,1736290
Rathayibacter sp. Leaf185,2.154586983719887e-07,1736292
Rhodococcus sp. Leaf247,2.154586983719887e-07,1736307
Aeromicrobium sp. Leaf291,2.154586983719887e-07,1736325
Rathayibacter sp. Leaf296,2.154586983719887e-07,1736327
Nocardioides sp. Leaf307,2.154586983719887e-07,1736331
Leifsonia sp. Leaf336,2.154586983719887e-07,1736341
Paeniclostridium sordellii,2.154586983719887e-07,1505
Methylophilus sp. Leaf416,2.154586983719887e-07,1736373
Aurantimonas sp. Leaf443,2.154586983719887e-07,1736378
Janibacter sp. Soil728,2.154586983719887e-07,1736393
Phycicoccus sp. Soil748,2.154586983719887e-07,1736397
Arthrobacter sp. Soil763,2.154586983719887e-07,1736402
Leifsonia sp. Root1293,2.154586983719887e-07,1736446
